method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,95,26,26,10.455369234085083,512,484,0.36310582537936265,0.0,1.0,0.5684871133147809,1.0,1.0,0.4,0.3333333333333333,0.5041269841269842,0.41876190476190484,2.0,1.0,0.0,1.0,0.0,1.0,5.0,15.0,27.0,0.4,5.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,0.05158080490057287,0.057727272727272724
