method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,145,22,22,11.71006155014038,512,484,0.11938796727941904,0.0,1.0,1.6058339948514853,1.0,1.0,0.5925925925925926,1.0,0.49992634708286887,0.31997101449275367,8.0,1.0,0.0,1.0,0.0,1.0,15.0,27.0,46.0,0.4666666666666667,13.0,0.48148148148148145,4.0,1.0,1.0,1.0,1.0,35.0,0.0,0.0,0.08615497365891488,0.07916666666666666
