method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,99,32,32,21.18498396873474,1024,992,0.3531034702736046,0.0,1.0,0.718347572305704,1.0,1.0,0.34615384615384615,0.6666666666666666,0.4847749163879599,0.29488963210702346,3.0,1.0,0.0,1.0,0.0,1.0,8.0,26.0,46.0,0.125,13.0,0.5,2.0,1.0,1.0,1.0,1.0,26.0,0.0,0.0,0.07245318712250626,0.08035714285714286
