method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,130,30,30,11.232697248458862,512,484,0.34274037337092605,0.0,1.0,0.7578300713313995,1.0,1.0,0.36363636363636365,1.0,0.33390922410922413,0.31659207459207456,3.0,1.0,0.0,1.0,0.0,1.0,7.0,22.0,39.0,0.2857142857142857,13.0,0.5909090909090909,2.0,1.0,1.0,1.0,1.0,20.0,0.0,0.0,0.07690436124967122,0.08866995073891625
