method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,109,30,30,12.315603256225586,512,484,0.3799811543779753,0.0,1.0,0.6517013881127764,1.0,1.0,0.38095238095238093,0.75,0.5018452380952382,0.39358333333333334,2.0,1.0,1.0,1.0,0.0,1.0,7.0,21.0,40.0,0.5714285714285714,6.0,0.2857142857142857,2.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,0.06716688027657737,0.073992673992674
