method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,58,25,25,22.059910535812378,1024,992,0.27107580109610047,0.0,1.0,0.8528373796668951,1.0,1.0,0.22727272727272727,0.6666666666666666,0.47391012321012327,0.30002797202797205,2.0,1.0,0.0,1.0,0.0,1.0,4.0,22.0,39.0,0.0,8.0,0.36363636363636365,1.0,1.0,1.0,1.0,1.0,20.0,0.0,0.0,0.11377044338597546,0.08928571428571427
