method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,110,27,27,10.626653909683228,512,484,0.3399170831211543,0.0,1.0,0.7905541213890207,1.0,1.0,0.27586206896551724,0.25,0.46462326638878376,0.28205267146646457,2.0,1.0,1.0,1.0,0.0,1.0,7.0,29.0,52.0,0.2857142857142857,15.0,0.5172413793103449,4.0,1.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0866440844471444,0.06982758620689655
