method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,55,31,31,11.4503915309906,512,484,0.2980877000334785,0.0,1.0,1.1627752999172511,1.0,1.0,0.4375,1.0,0.4796408696142568,0.30563636363636365,3.0,1.0,0.0,1.0,0.0,1.0,13.0,32.0,55.0,0.0,18.0,0.5625,5.0,0.8,1.0,1.0,1.0,28.0,0.0,0.0,0.05215783019773384,0.06539548022598869
