method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,65,26,26,20.3897705078125,1024,992,0.18144547212682693,0.0,1.0,1.2514546480644324,1.0,1.0,0.43333333333333335,0.125,0.5029419098143236,0.3101666666666667,2.0,1.0,2.0,1.0,1.0,1.0,12.0,30.0,52.0,0.6666666666666666,11.0,0.36666666666666664,3.0,1.0,0.0,1.0,1.0,29.0,0.0,0.0,0.07144461003962391,0.06152542372881356
