method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,122,22,22,10.57793641090393,512,484,0.3338459618528113,0.0,1.0,0.7796421987769215,1.0,1.0,0.35294117647058826,0.75,0.4917055555555556,0.33738344226579525,3.0,1.0,0.0,1.0,0.0,1.0,5.0,17.0,27.0,0.2,4.0,0.23529411764705882,1.0,1.0,0.0,1.0,1.0,41.0,0.0,0.0,0.08049558897586609,0.1028921568627451
