method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,89,22,22,11.615210056304932,512,484,0.2309649116735993,0.0,1.0,1.367036694866653,1.0,1.0,0.5,1.0,0.4770130374957,0.20870588235294119,2.0,1.0,0.0,1.0,0.0,1.0,9.0,20.0,34.0,0.2222222222222222,12.0,0.6,2.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.09560879654384324,0.060833333333333336
