method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,72,30,30,11.846635341644287,512,484,0.24727374057978305,0.0,1.0,1.3389229795883133,1.0,1.0,0.2903225806451613,1.0,0.46161505376344086,0.24398327359617683,3.0,1.0,0.0,1.0,0.0,1.0,8.0,31.0,54.0,0.25,16.0,0.5161290322580645,1.0,1.0,0.0,1.0,1.0,48.0,0.0,0.0,0.03787624170332413,0.059230909422270814
