method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,123,25,25,24.50212264060974,1024,992,0.3146268477127406,0.0,1.0,0.8578370060816407,1.0,1.0,0.3103448275862069,0.4,0.47829780648759185,0.3519550144065434,2.0,1.0,1.0,1.0,0.0,1.0,8.0,29.0,53.0,0.5,10.0,0.3448275862068966,3.0,1.0,0.0,1.0,1.0,38.0,0.0,0.0,0.06863337492601203,0.06246523915461624
