method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,151,29,29,11.989993810653687,512,484,0.2455486486317721,0.0,1.0,1.3332841229059955,1.0,1.0,0.3103448275862069,0.6666666666666666,0.472380591133005,0.27456453201970443,4.0,1.0,0.0,1.0,0.0,1.0,8.0,29.0,50.0,0.0,16.0,0.5517241379310345,1.0,1.0,0.0,1.0,1.0,28.0,0.0,0.0,0.09059847120506827,0.08121523915461624
