method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,105,28,28,20.306190013885498,1024,992,0.209026409027364,0.0,1.0,1.4195598380531251,1.0,1.0,0.2857142857142857,0.5,0.4714333333333333,0.26638095238095244,2.0,1.0,1.0,1.0,0.0,1.0,5.0,21.0,35.0,0.2,12.0,0.5714285714285714,2.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.06736078246179329,0.08566137566137566
