method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,107,29,29,20.749342679977417,1024,992,0.4877163987200089,0.0,1.0,0.5108803276865233,1.0,1.0,0.45,0.3333333333333333,0.5055008771929825,0.33133333333333337,2.0,1.0,0.0,1.0,0.0,1.0,8.0,20.0,36.0,0.625,4.0,0.2,1.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,0.04271622990666352,0.08217171717171717
