method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,141,31,31,24.61259937286377,1024,992,0.24270129397316306,0.0,1.0,0.9982103527852564,1.0,1.0,0.4166666666666667,1.0,0.49038454106280194,0.33091304347826084,4.0,1.0,0.0,1.0,0.0,1.0,9.0,24.0,46.0,0.4444444444444444,8.0,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,41.0,0.0,0.0,0.044188898665858234,0.05824175824175824
