method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,73,29,29,21.68472909927368,1024,992,0.37648940277958726,0.0,1.0,0.7599969598887639,1.0,1.0,0.32,0.5,0.4844638095238095,0.2988888888888889,4.0,1.0,0.0,1.0,0.0,1.0,7.0,25.0,45.0,0.42857142857142855,12.0,0.48,4.0,1.0,1.0,1.0,1.0,28.0,0.0,0.0,0.04407019331443838,0.07978205128205126
