method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,47,26,26,21.315214157104492,1024,992,0.15241700526129545,0.0,1.0,1.5076743169689433,1.0,1.0,0.4375,1.0,0.4808058046791919,0.2973571428571429,4.0,1.0,0.0,1.0,0.0,1.0,13.0,32.0,56.0,0.15384615384615385,15.0,0.46875,4.0,0.75,1.0,1.0,1.0,42.0,0.0,0.0,0.05216377902710509,0.06065375302663439
