method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,125,26,26,19.48306393623352,1024,992,0.3491744056468522,0.0,1.0,0.6258216437420004,1.0,1.0,0.5769230769230769,0.5,0.5091525561395127,0.29887290969899666,3.0,1.0,0.0,1.0,0.0,1.0,14.0,26.0,46.0,0.21428571428571427,13.0,0.5,3.0,1.0,1.0,1.0,1.0,21.0,0.0,0.0,0.05594187753142631,0.07974137931034483
