method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,138,25,25,11.917099952697754,512,484,0.17552135637460825,0.0,1.0,1.337025109989013,1.0,1.0,0.3181818181818182,0.25,0.49518138528138533,0.412991341991342,2.0,1.0,0.0,1.0,0.0,1.0,6.0,22.0,42.0,0.5,8.0,0.36363636363636365,1.0,1.0,0.0,1.0,1.0,28.0,0.0,0.0,0.03125472590377941,0.0685185185185185
