method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,134,33,33,11.859647512435913,512,484,0.29327693337125027,0.0,1.0,0.8493620265170421,1.0,1.0,0.22727272727272727,0.6666666666666666,0.47352410922410926,0.3113006993006993,2.0,1.0,0.0,1.0,0.0,1.0,4.0,22.0,39.0,0.0,6.0,0.2727272727272727,2.0,1.0,0.0,1.0,1.0,51.0,0.0,0.0,0.11112000545946367,0.09065934065934066
