method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,63,30,30,20.97581171989441,1024,992,0.25319087673777463,0.0,1.0,1.3325703212576245,1.0,1.0,0.38461538461538464,0.5,0.4675401709401709,0.28119658119658125,4.0,1.0,1.0,1.0,0.0,1.0,9.0,26.0,45.0,0.4444444444444444,15.0,0.5769230769230769,3.0,1.0,1.0,1.0,1.0,36.0,0.0,0.0,0.03164742018968725,0.08487903225806451
