method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,127,26,26,19.80645513534546,1024,992,0.18453462687551797,0.0,1.0,1.1526621216899937,1.0,1.0,0.3448275862068966,0.42857142857142855,0.4857129559869926,0.35596310248237234,5.0,1.0,1.0,1.0,0.0,1.0,9.0,29.0,51.0,0.6666666666666666,7.0,0.2413793103448276,2.0,1.0,0.0,1.0,1.0,27.0,0.0,0.0,0.048408952449317394,0.07496523915461624
