method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,94,27,27,11.420949697494507,512,484,0.2378684050759065,0.0,1.0,1.3148611293768646,1.0,1.0,0.375,0.2,0.48976369956913435,0.24295495495495495,2.0,1.0,0.0,1.0,0.0,1.0,8.0,24.0,37.0,0.25,15.0,0.625,3.0,1.0,0.0,1.0,1.0,41.0,0.0,0.0,0.09122334412668001,0.12096153846153845
