method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,169,24,24,12.13209581375122,512,484,0.18527060821416094,0.0,1.0,1.404252222524288,1.0,1.0,0.2222222222222222,1.0,0.32061326081326086,0.27761447811447815,2.0,1.0,0.0,1.0,0.0,1.0,5.0,27.0,44.0,0.2,17.0,0.6296296296296297,2.0,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.09955979107023953,0.09112903225806451
