method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,71,30,30,12.359422206878662,512,484,0.40412266467475155,0.0,1.0,0.6559808047288765,1.0,1.0,0.3125,0.3333333333333333,0.4863315503310856,0.34843644067796614,2.0,1.0,0.0,1.0,0.0,1.0,9.0,32.0,59.0,0.2222222222222222,15.0,0.46875,2.0,1.0,1.0,1.0,1.0,42.0,0.0,0.0,0.049780893408390814,0.04166666666666667
