method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,160,23,23,22.213078022003174,1024,992,0.21765975704901253,0.0,1.0,1.323849221678528,1.0,1.0,0.3076923076923077,0.2,0.4707068931068932,0.26121678321678327,2.0,1.0,0.0,1.0,0.0,1.0,7.0,26.0,44.0,0.5714285714285714,15.0,0.5769230769230769,2.0,0.5,0.0,1.0,1.0,55.0,0.0,0.0,0.10322482898146483,0.095
