method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,162,28,28,11.333009004592896,512,484,0.27219112990356203,0.0,1.0,0.94606555446289,1.0,1.0,0.16,0.5,0.4688566666666667,0.3015617021276596,2.0,1.0,1.0,1.0,0.0,1.0,3.0,25.0,47.0,0.0,10.0,0.4,2.0,0.5,0.0,1.0,1.0,32.0,0.0,0.0,0.09092822796330248,0.06888461538461538
