method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,83,22,22,10.479620456695557,512,484,0.13134953621087744,0.0,1.0,2.014158103899201,1.0,1.0,0.2647058823529412,0.75,0.46534977189643195,0.29660817547357926,4.0,1.0,1.0,1.0,0.0,1.0,8.0,34.0,59.0,0.25,22.0,0.6470588235294118,3.0,1.0,0.0,1.0,1.0,46.0,0.0,0.0,0.11565689476052964,0.06372549019607843
