method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,116,20,20,18.762719869613647,1024,992,0.27825888631511286,0.0,1.0,0.760141840905871,1.0,1.0,0.6129032258064516,0.14285714285714285,0.5059726295210166,0.2687077223851418,2.0,1.0,0.0,1.0,0.0,1.0,18.0,31.0,55.0,0.2222222222222222,18.0,0.5806451612903226,4.0,0.25,0.0,1.0,1.0,38.0,0.0,0.0,0.11376539750650394,0.058371169800556254
