method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,95,26,26,20.269644260406494,1024,992,0.421768491467089,0.0,1.0,0.5717657252778061,1.0,1.0,0.4444444444444444,0.5,0.4945209531209532,0.2779259259259259,4.0,1.0,0.0,1.0,0.0,1.0,11.0,27.0,45.0,0.36363636363636365,12.0,0.4444444444444444,2.0,1.0,0.0,1.0,1.0,68.0,0.0,0.0,0.02026334561443062,0.08541666666666665
