method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,113,33,33,23.066837787628174,1024,992,0.2607700269943238,0.0,1.0,0.8783300785404874,1.0,1.0,0.25,1.0,0.46568151927437645,0.27608163265306124,2.0,1.0,0.0,1.0,0.0,1.0,6.0,28.0,49.0,0.5,16.0,0.5714285714285714,2.0,1.0,1.0,1.0,1.0,15.0,0.0,0.0,0.044613916755218176,0.0741647465437788
