method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,124,32,32,22.427886486053467,1024,992,0.19735563911117593,0.0,1.0,1.3351518049264284,1.0,1.0,0.21428571428571427,1.0,0.46396991685563116,0.3135510204081633,2.0,1.0,0.0,1.0,0.0,1.0,5.0,28.0,49.0,0.0,16.0,0.5714285714285714,3.0,1.0,1.0,1.0,1.0,36.0,0.0,0.0,0.0606287114856074,0.0741647465437788
