method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,167,25,25,22.03666663169861,1024,992,0.23594861224305125,0.0,1.0,1.3390952785350625,1.0,1.0,0.225,0.6,0.46408525641025644,0.29033333333333333,2.0,1.0,1.0,1.0,0.0,1.0,8.0,40.0,69.0,0.25,27.0,0.675,5.0,1.0,0.0,1.0,1.0,61.0,0.0,0.0,0.10197568403895939,0.07530711444984534
