method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,62,32,32,12.227222442626953,512,484,0.21670493225929421,0.0,1.0,1.3261874595879908,1.0,1.0,0.42424242424242425,0.3333333333333333,0.49001716200466205,0.34143181818181817,3.0,1.0,3.0,1.0,0.0,1.0,13.0,33.0,60.0,0.5384615384615384,15.0,0.45454545454545453,6.0,1.0,1.0,1.0,1.0,28.0,0.0,0.0,0.05246146256743244,0.05943834900731453
