method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,79,24,24,23.306946992874146,1024,992,0.5525565803121988,0.0,1.0,0.48955234562366623,1.0,1.0,0.36363636363636365,0.5,0.4904900432900433,0.33921212121212124,4.0,1.0,1.0,1.0,0.0,1.0,7.0,22.0,42.0,0.2857142857142857,7.0,0.3181818181818182,3.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,0.020728356124816768,0.0685185185185185
