method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,44,21,21,10.493063926696777,512,484,0.14528851960082306,0.0,1.0,1.5647639965367517,1.0,1.0,0.41379310344827586,0.6,0.49808930643824256,0.31088900534535163,3.0,1.0,0.0,1.0,0.0,1.0,11.0,29.0,47.0,0.7272727272727273,10.0,0.3448275862068966,5.0,0.8,0.0,1.0,1.0,59.0,0.0,0.0,0.03823722289210614,0.10107758620689655
