method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,48,33,33,24.864147901535034,1024,992,0.3502424180032861,0.0,1.0,0.6741137221518562,1.0,1.0,0.37142857142857144,0.375,0.49881960784313734,0.3471521942110178,5.0,1.0,0.0,1.0,0.0,1.0,12.0,35.0,63.0,0.5833333333333334,7.0,0.2,1.0,1.0,0.0,1.0,1.0,40.0,0.0,0.0,0.06494072317770781,0.07691345944770603
