method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,85,30,30,21.481950759887695,1024,992,0.39082699393641523,0.0,1.0,0.6551427018115683,1.0,1.0,0.3333333333333333,1.0,0.473820592020592,0.3118918918918919,4.0,1.0,0.0,1.0,0.0,1.0,6.0,21.0,37.0,0.16666666666666666,6.0,0.2857142857142857,1.0,1.0,0.0,1.0,1.0,48.0,0.0,0.0,0.007039313528588259,0.08558415268941584
