method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,79,24,24,12.264365911483765,512,484,0.3498672659809122,0.0,1.0,0.6927154417598366,1.0,1.0,0.24242424242424243,0.5,0.46807440476190487,0.3312651515151515,2.0,1.0,0.0,1.0,0.0,1.0,7.0,33.0,60.0,0.2857142857142857,15.0,0.45454545454545453,2.0,1.0,0.0,1.0,1.0,35.0,0.0,0.0,0.06838195664291234,0.06005411255411256
