method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,83,22,22,22.099669456481934,1024,992,0.2789672819274887,0.0,1.0,0.7378034280829286,1.0,1.0,0.45161290322580644,0.3333333333333333,0.5127455748552523,0.2920150537634409,4.0,1.0,1.0,1.0,0.0,1.0,13.0,31.0,50.0,0.3076923076923077,13.0,0.41935483870967744,2.0,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.04903495432501673,0.0848115748334447
