method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,52,33,33,11.345711469650269,512,484,0.14040939878983474,0.0,1.0,1.7542516032312143,1.0,1.0,0.1111111111111111,0.8,0.4549014831862933,0.2503892085411073,2.0,1.0,0.0,1.0,0.0,1.0,4.0,45.0,79.0,0.25,31.0,0.6888888888888889,5.0,1.0,0.0,1.0,1.0,76.0,0.0,0.0,0.1524077348824073,0.1182818100358423
