method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,60,32,32,12.430932998657227,512,484,0.38509838367044685,0.0,1.0,0.5391102798775633,1.0,1.0,0.3181818181818182,0.2,0.4871644793802689,0.28639234449760764,2.0,1.0,0.0,1.0,0.0,1.0,6.0,22.0,38.0,0.16666666666666666,7.0,0.3181818181818182,2.0,1.0,0.0,1.0,1.0,68.0,0.0,0.0,0.09133214924633645,0.09545454545454547
