method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,156,24,24,22.235743284225464,1024,992,0.3219087073832342,0.0,1.0,0.7893320030081447,1.0,1.0,0.3125,1.0,0.46846345265044337,0.2534166666666667,4.0,1.0,0.0,1.0,0.0,1.0,9.0,32.0,57.0,0.4444444444444444,14.0,0.4375,3.0,0.6666666666666666,1.0,1.0,1.0,50.0,0.0,0.0,0.02763000198656271,0.05353107344632768
