method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,56,28,28,11.65790605545044,512,484,0.1441800224923496,0.0,1.0,1.8934108417968316,1.0,1.0,0.25806451612903225,1.0,0.3833567259161729,0.22034101382488483,4.0,1.0,0.0,1.0,0.0,1.0,7.0,31.0,49.0,0.0,19.0,0.6129032258064516,6.0,0.8333333333333334,1.0,1.0,1.0,25.0,0.0,0.0,0.07499113169940326,0.09008240256189956
