method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,157,26,26,19.908865213394165,1024,992,0.11447658594592046,0.0,1.0,1.797547298834108,1.0,1.0,0.3076923076923077,0.4,0.46742577422577425,0.30811888111888114,2.0,1.0,1.0,1.0,0.0,1.0,7.0,26.0,44.0,0.2857142857142857,18.0,0.6923076923076923,5.0,1.0,0.0,1.0,1.0,28.0,0.0,0.0,0.07157911766050595,0.09224137931034483
