method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,155,31,31,21.004284381866455,1024,992,0.2197445253400666,0.0,1.0,1.5084068749881459,1.0,1.0,0.3333333333333333,0.5,0.46239047619047624,0.24434285714285717,2.0,1.0,1.0,1.0,0.0,1.0,4.0,15.0,25.0,0.25,9.0,0.6,1.0,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.058027700003471676,0.08007246376811594
