method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,66,30,30,11.331742763519287,512,484,0.14908318285451252,0.0,1.0,1.6409933178307337,1.0,1.0,0.14285714285714285,1.0,0.45573853427895983,0.2639756838905775,5.0,1.0,1.0,1.0,0.0,1.0,3.0,28.0,47.0,0.0,14.0,0.5,1.0,1.0,1.0,1.0,1.0,49.0,0.0,0.0,0.09815827179908211,0.0866647465437788
