method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,45,26,26,11.180284976959229,512,484,0.4060792710666261,0.0,1.0,0.6322335262086698,1.0,1.0,0.4230769230769231,0.6,0.4955284779050737,0.33838952536824884,5.0,1.0,1.0,1.0,0.0,1.0,10.0,26.0,47.0,0.5,11.0,0.4230769230769231,3.0,1.0,1.0,1.0,1.0,26.0,0.0,0.0,0.03043162892957981,0.07237903225806452
