method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,112,28,28,21.239673614501953,1024,992,0.39595281538557053,0.0,1.0,0.5989595028001017,1.0,1.0,0.32142857142857145,0.5,0.47705118269530045,0.34504761904761905,2.0,1.0,0.0,1.0,0.0,1.0,8.0,28.0,51.0,0.625,13.0,0.4642857142857143,3.0,1.0,0.0,1.0,1.0,28.0,0.0,0.0,0.04289129750183779,0.060687229437229435
