method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,77,33,33,11.473571300506592,512,484,0.32181127931204223,0.0,1.0,0.7015969776693397,1.0,1.0,0.2727272727272727,1.0,0.48356882183908056,0.33706974921630095,6.0,1.0,0.0,1.0,0.0,1.0,8.0,33.0,58.0,0.625,16.0,0.48484848484848486,3.0,0.6666666666666666,0.0,1.0,1.0,35.0,0.0,0.0,0.03496639045591447,0.0595372190638117
