method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,80,25,25,11.423146486282349,512,484,0.44757421992673113,0.0,1.0,0.6158358878752042,1.0,1.0,0.45,1.0,0.492650426742532,0.3687027027027027,2.0,1.0,0.0,1.0,0.0,1.0,8.0,20.0,37.0,0.625,7.0,0.35,1.0,1.0,0.0,1.0,1.0,50.0,0.0,0.0,0.027886742592491274,0.07004385964912281
