method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,140,23,23,22.39780855178833,1024,992,0.2978328065986245,0.0,1.0,0.7640274694368394,1.0,1.0,0.5,0.5555555555555556,0.5014483137829913,0.3067727272727273,7.0,1.0,0.0,1.0,0.0,1.0,15.0,32.0,55.0,0.4666666666666667,14.0,0.4375,2.0,1.0,0.0,1.0,1.0,49.0,0.0,0.0,0.03264086373126434,0.06658595641646489
