method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,45,26,26,21.612027168273926,1024,992,0.32986477625347915,0.0,1.0,0.7483675244265899,1.0,1.0,0.3181818181818182,0.6666666666666666,0.47002444748234223,0.263,2.0,1.0,0.0,1.0,0.0,1.0,6.0,22.0,38.0,0.3333333333333333,10.0,0.45454545454545453,2.0,1.0,1.0,1.0,1.0,19.0,0.0,0.0,0.09287453224707738,0.09272727272727274
