method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,82,30,30,21.720221042633057,1024,992,0.260583440928598,0.0,1.0,1.2031325047682473,1.0,1.0,0.36666666666666664,0.2,0.4794834858081164,0.29016326530612246,2.0,1.0,0.0,1.0,0.0,1.0,10.0,30.0,49.0,0.4,14.0,0.4666666666666667,7.0,0.8571428571428571,1.0,1.0,1.0,42.0,0.0,0.0,0.07557063537434391,0.07717917675544794
