method,seed,room_count,target_curve_len,generation_time_sec,eval_budget,evaluations_used,fitness,feasible_search,feasible_operational,constraint_violation,overall_completeness,constraint_valid,linearity,leniency,progression_complexity,topology_complexity,key_gate_count,key_before_lock_rate,switch_gate_count,switch_before_gate_rate,battery_gate_count,battery_satisfaction_rate,path_length,num_nodes,num_edges,path_redundancy,articulation_count,articulation_ratio,branch_count,branch_utility_rate,secret_component_count,secret_content_discoverability_rate,repair_applied,total_repairs,generation_constraint_rejections,candidate_repairs_applied,novelty_vs_reference,graph_edit_distance
MAP_ELITES,124,32,32,12.176056623458862,512,484,0.303443103854742,0.0,1.0,0.8143371912783963,1.0,1.0,0.3235294117647059,1.0,0.40644451796126774,0.3102073778664008,3.0,1.0,0.0,1.0,0.0,1.0,10.0,34.0,59.0,0.2,21.0,0.6176470588235294,3.0,1.0,2.0,1.0,1.0,35.0,0.0,0.0,0.03929829573111672,0.0643002028397566
